"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcolwq   ","P",10/12/2005 22:45,1,1,"",16.2,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,37,<4> ,"",<-1> ,
"owcolwq   ","P",10/12/2005 23:00,1,1,"",16.2,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,38,<4> ,"",<-1> ,
"owcolwq   ","P",10/12/2005 23:15,1,1,"",16.2,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,27,<4> ,"",<-1> ,
"owcolwq   ","P",10/12/2005 23:30,1,1,"",16.2,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/12/2005 23:45,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,37,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 0:00,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 0:15,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 0:30,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 0:45,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 1:00,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,33,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 1:15,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,36,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 1:30,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,36,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 1:45,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,38,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 2:00,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 2:15,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 2:30,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,38,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 2:45,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,37,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 3:00,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,36,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 3:15,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,37,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 3:30,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,37,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 3:45,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,38,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 4:00,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,42,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 4:15,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,43,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 4:30,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 4:45,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,44,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 5:00,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,41,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 5:15,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,40,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 5:30,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,43,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 5:45,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 6:00,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,45,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 6:15,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,48,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 6:30,1,1,"",16.0,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,42,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 6:45,1,1,"",16.0,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,46,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 7:00,1,1,"",15.9,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,46,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 7:15,1,1,"",15.9,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,48,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 7:30,1,1,"",15.9,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,45,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 7:45,1,1,"",15.9,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,49,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 8:00,1,1,"",15.9,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,52,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 8:15,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,50,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 8:30,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,51,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 8:45,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,53,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 9:00,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,56,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 9:15,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,55,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 9:30,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,49,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 9:45,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,49,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 10:00,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,46,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 10:15,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,50,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 10:30,1,1,"",15.8,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,50,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 10:45,1,1,"",15.9,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,47,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 11:00,1,1,"",15.9,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,50,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 11:15,1,1,"",15.9,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,52,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 11:30,1,1,"",16.0,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,49,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 11:45,1,1,"",16.0,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,50,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 12:00,1,1,"",16.1,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,56,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 12:15,1,1,"",16.2,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,64,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 12:30,1,1,"",16.1,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,50,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 12:45,1,1,"",16.0,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,49,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 13:00,1,1,"",16.0,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,48,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 13:15,1,1,"",16.0,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,47,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 13:30,1,1,"",16.1,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,52,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 13:45,1,1,"",16.3,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,51,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 14:00,1,1,"",16.4,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,54,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 14:15,1,1,"",16.5,<4> ,0.55,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,49,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 14:30,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,48,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 14:45,1,1,"",16.6,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,43,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 15:00,1,1,"",16.8,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,47,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 15:15,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,46,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 15:30,1,1,"",16.6,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,44,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 15:45,1,1,"",16.9,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,40,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 16:00,1,1,"",16.9,<4> ,0.57,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,40,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 16:15,1,1,"",16.7,<4> ,0.57,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 16:30,1,1,"",17.1,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,40,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 16:45,1,1,"",17.1,<4> ,0.57,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,35,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 17:00,1,1,"",17.0,<4> ,0.58,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,33,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 17:15,1,1,"",17.1,<4> ,0.58,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,33,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 17:30,1,1,"",17.4,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,32,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 17:45,1,1,"",17.3,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,42,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 18:00,1,1,"",17.4,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 18:15,1,1,"",17.3,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,38,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 18:30,1,1,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,37,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 18:45,1,1,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,35,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 19:00,1,1,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,36,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 19:15,1,1,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,37,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 19:30,1,1,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,36,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 19:45,1,1,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,33,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 20:00,1,1,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 20:15,1,1,"",17.1,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 20:30,1,1,"",17.1,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 20:45,1,1,"",16.9,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,32,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 21:00,1,1,"",16.9,<4> ,0.57,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,31,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 21:15,1,1,"",16.8,<4> ,0.57,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 21:30,1,1,"",16.8,<4> ,0.57,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,32,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 21:45,1,1,"",16.9,<4> ,0.57,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,32,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 22:00,1,1,"",16.8,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,32,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 22:15,1,1,"",16.8,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,31,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 22:30,1,1,"",16.9,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 22:45,1,1,"",16.8,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,31,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 23:00,1,1,"",16.8,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,30,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 23:15,1,1,"",16.9,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,31,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 23:30,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcolwq   ","P",10/13/2005 23:45,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 0:00,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,26,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 0:15,1,1,"",16.8,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 0:30,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,26,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 0:45,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,25,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 1:00,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 1:15,1,1,"",16.7,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,29,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 1:30,1,1,"",16.6,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,35,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 1:45,1,1,"",16.6,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,46,<4> ,"",<-1> ,
"owcolwq   ","P",10/14/2005 2:00,1,1,"",16.6,<4> ,0.56,<4> ,0.3,<4> ,"",<4> ,"",<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,38,<4> ,"",<-1> ,
