"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",07/03/2005 17:15,1,1,"",20.4,<4> ,0.86,<4> ,0.4,<4> ,81.5,<4> ,7.3,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 17:30,1,1,"",20.4,<4> ,0.86,<4> ,0.4,<4> ,79.5,<4> ,7.2,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 17:45,1,1,"",20.7,<4> ,0.86,<4> ,0.4,<4> ,83.7,<4> ,7.5,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 18:00,1,1,"",20.6,<4> ,0.86,<4> ,0.4,<4> ,78.8,<4> ,7.1,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 18:15,1,1,"",20.7,<4> ,0.86,<4> ,0.4,<4> ,77.9,<4> ,7.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 18:30,1,1,"",20.6,<4> ,0.86,<4> ,0.4,<4> ,76.0,<4> ,6.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 18:45,1,1,"",20.5,<4> ,0.86,<4> ,0.4,<4> ,76.1,<4> ,6.8,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 19:00,1,1,"",20.5,<4> ,0.86,<4> ,0.4,<4> ,71.1,<4> ,6.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 19:15,1,1,"",20.6,<4> ,0.86,<4> ,0.4,<4> ,71.0,<4> ,6.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 19:30,1,1,"",20.6,<4> ,0.87,<4> ,0.4,<4> ,74.0,<4> ,6.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 19:45,1,1,"",20.6,<4> ,0.87,<4> ,0.4,<4> ,73.1,<4> ,6.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 20:00,1,1,"",20.6,<4> ,0.87,<4> ,0.4,<4> ,70.6,<4> ,6.3,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 20:15,1,1,"",20.6,<4> ,0.87,<4> ,0.4,<4> ,64.0,<4> ,5.7,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 20:30,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,60.3,<4> ,5.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 20:45,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,56.7,<4> ,5.1,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 21:00,1,1,"",20.4,<4> ,0.87,<4> ,0.4,<4> ,53.1,<4> ,4.8,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 21:15,1,1,"",20.4,<4> ,0.87,<4> ,0.4,<4> ,50.3,<4> ,4.5,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 21:30,1,1,"",20.6,<4> ,0.87,<4> ,0.4,<4> ,54.1,<4> ,4.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 21:45,1,1,"",20.6,<4> ,0.87,<4> ,0.4,<4> ,57.5,<4> ,5.2,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 22:00,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,51.5,<4> ,4.6,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 22:15,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,53.0,<4> ,4.8,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 22:30,1,1,"",20.6,<4> ,0.87,<4> ,0.4,<4> ,52.7,<4> ,4.7,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 22:45,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,52.3,<4> ,4.7,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 23:00,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,50.7,<4> ,4.6,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 23:15,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,48.5,<4> ,4.4,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 23:30,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,48.6,<4> ,4.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/03/2005 23:45,1,1,"",20.4,<4> ,0.87,<4> ,0.4,<4> ,48.3,<4> ,4.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 0:00,1,1,"",20.5,<4> ,0.87,<4> ,0.4,<4> ,48.8,<4> ,4.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 0:15,1,1,"",20.4,<4> ,0.87,<4> ,0.4,<4> ,46.5,<4> ,4.2,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 0:30,1,1,"",20.4,<4> ,0.87,<4> ,0.4,<4> ,46.5,<4> ,4.2,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 0:45,1,1,"",20.4,<4> ,0.86,<4> ,0.4,<4> ,46.6,<4> ,4.2,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 1:00,1,1,"",20.4,<4> ,0.86,<4> ,0.4,<4> ,44.9,<4> ,4.1,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 1:15,1,1,"",20.4,<4> ,0.86,<4> ,0.4,<4> ,45.8,<4> ,4.1,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 1:30,1,1,"",20.4,<4> ,0.86,<4> ,0.4,<4> ,46.1,<4> ,4.2,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 1:45,1,1,"",20.4,<4> ,0.86,<4> ,0.4,<4> ,43.5,<4> ,3.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 2:00,1,1,"",20.3,<4> ,0.86,<4> ,0.4,<4> ,43.0,<4> ,3.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 2:15,1,1,"",20.2,<4> ,0.86,<4> ,0.4,<4> ,44.2,<4> ,4.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 2:30,1,1,"",20.3,<4> ,0.86,<4> ,0.4,<4> ,46.5,<4> ,4.2,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 2:45,1,1,"",20.3,<4> ,0.86,<4> ,0.4,<4> ,43.4,<4> ,3.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 3:00,1,1,"",20.3,<4> ,0.86,<4> ,0.4,<4> ,44.1,<4> ,4.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 3:15,1,1,"",20.2,<4> ,0.86,<4> ,0.4,<4> ,40.8,<4> ,3.7,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 3:30,1,1,"",20.2,<4> ,0.86,<4> ,0.4,<4> ,37.7,<4> ,3.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 3:45,1,1,"",20.2,<4> ,0.86,<4> ,0.4,<4> ,39.5,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 4:00,1,1,"",20.1,<4> ,0.86,<4> ,0.4,<4> ,37.7,<4> ,3.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 4:15,1,1,"",20.1,<4> ,0.87,<4> ,0.4,<4> ,38.9,<4> ,3.5,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 4:30,1,1,"",20.0,<4> ,0.87,<4> ,0.4,<4> ,36.1,<4> ,3.3,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 4:45,1,1,"",19.9,<4> ,0.87,<4> ,0.4,<4> ,39.4,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 5:00,1,1,"",19.9,<4> ,0.88,<4> ,0.4,<4> ,42.2,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 5:15,1,1,"",19.9,<4> ,0.88,<4> ,0.4,<4> ,44.5,<4> ,4.1,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 5:30,1,1,"",19.8,<4> ,0.88,<4> ,0.4,<4> ,41.8,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 5:45,1,1,"",19.8,<4> ,0.89,<4> ,0.4,<4> ,39.1,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 6:00,1,1,"",19.8,<4> ,0.89,<4> ,0.4,<4> ,41.3,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 6:15,1,1,"",19.8,<4> ,0.89,<4> ,0.4,<4> ,41.2,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 6:30,1,1,"",19.7,<4> ,0.89,<4> ,0.4,<4> ,42.1,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 6:45,1,1,"",19.7,<4> ,0.89,<4> ,0.4,<4> ,41.9,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 7:00,1,1,"",19.7,<4> ,0.89,<4> ,0.4,<4> ,42.2,<4> ,3.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 7:15,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,39.3,<4> ,3.6,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 7:30,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,42.5,<4> ,3.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 7:45,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,41.3,<4> ,3.8,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 8:00,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,40.0,<4> ,3.7,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 8:15,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,38.4,<4> ,3.5,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 8:30,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,39.4,<4> ,3.6,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 8:45,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,39.5,<4> ,3.6,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 9:00,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,39.4,<4> ,3.6,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 9:15,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,39.9,<4> ,3.7,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 9:30,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,39.5,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 9:45,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,41.5,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 10:00,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,43.3,<4> ,4.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 10:15,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,42.9,<4> ,3.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 10:30,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,44.0,<4> ,4.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 10:45,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,43.4,<4> ,4.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 11:00,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,44.2,<4> ,4.0,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 11:15,1,1,"",19.7,<4> ,0.90,<4> ,0.4,<4> ,44.5,<4> ,4.1,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 11:30,1,1,"",19.8,<4> ,0.90,<4> ,0.4,<4> ,47.6,<4> ,4.3,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 11:45,1,1,"",19.8,<4> ,0.90,<4> ,0.5,<4> ,48.4,<4> ,4.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 12:00,1,1,"",19.8,<4> ,0.90,<4> ,0.5,<4> ,50.2,<4> ,4.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 12:15,1,1,"",19.9,<4> ,0.90,<4> ,0.5,<4> ,50.8,<4> ,4.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 12:30,1,1,"",19.9,<4> ,0.90,<4> ,0.5,<4> ,51.1,<4> ,4.6,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 12:45,1,1,"",19.9,<4> ,0.90,<4> ,0.5,<4> ,52.8,<4> ,4.8,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 13:00,1,1,"",20.1,<4> ,0.90,<4> ,0.5,<4> ,57.0,<4> ,5.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 13:15,1,1,"",20.1,<4> ,0.90,<4> ,0.5,<4> ,57.0,<4> ,5.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 13:30,1,1,"",20.2,<4> ,0.90,<4> ,0.5,<4> ,57.8,<4> ,5.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 13:45,1,1,"",20.2,<4> ,0.91,<4> ,0.5,<4> ,56.9,<4> ,5.1,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 14:00,1,1,"",20.3,<4> ,0.91,<4> ,0.5,<4> ,56.8,<4> ,5.1,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 14:15,1,1,"",20.4,<4> ,0.91,<4> ,0.5,<4> ,57.2,<4> ,5.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 14:30,1,1,"",20.4,<4> ,0.91,<4> ,0.5,<4> ,58.8,<4> ,5.3,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 14:45,1,1,"",20.5,<4> ,0.91,<4> ,0.5,<4> ,58.7,<4> ,5.3,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 15:00,1,1,"",20.6,<4> ,0.91,<4> ,0.5,<4> ,55.9,<4> ,5.0,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 15:15,1,1,"",20.7,<4> ,0.91,<4> ,0.5,<4> ,57.9,<4> ,5.2,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 15:30,1,1,"",20.8,<4> ,0.91,<4> ,0.5,<4> ,61.0,<4> ,5.5,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 15:45,1,1,"",21.1,<4> ,0.91,<4> ,0.5,<4> ,62.4,<4> ,5.6,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,9,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 16:00,1,1,"",20.9,<4> ,0.91,<4> ,0.5,<4> ,61.8,<4> ,5.5,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 16:15,1,1,"",21.1,<4> ,0.91,<4> ,0.5,<4> ,72.3,<4> ,6.4,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 16:30,1,1,"",21.1,<4> ,0.92,<4> ,0.5,<4> ,69.6,<4> ,6.2,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 16:45,1,1,"",21.3,<4> ,0.92,<4> ,0.5,<4> ,65.9,<4> ,5.8,<4> ,0.00,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 17:00,1,1,"",21.2,<4> ,0.92,<4> ,0.5,<4> ,68.6,<4> ,6.1,<4> ,0.00,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 17:15,1,1,"",21.2,<4> ,0.92,<4> ,0.5,<4> ,67.2,<4> ,6.0,<4> ,0.00,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 17:30,1,1,"",21.2,<4> ,0.92,<4> ,0.5,<4> ,61.8,<4> ,5.5,<4> ,0.00,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 17:45,1,1,"",21.4,<4> ,0.92,<4> ,0.5,<4> ,68.8,<4> ,6.1,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 18:00,1,1,"",21.5,<4> ,0.92,<4> ,0.5,<4> ,70.7,<4> ,6.2,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 18:15,1,1,"",21.7,<4> ,0.92,<4> ,0.5,<4> ,74.8,<4> ,6.6,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 18:30,1,1,"",21.6,<4> ,0.92,<4> ,0.5,<4> ,67.9,<4> ,6.0,<4> ,0.00,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 18:45,1,1,"",21.5,<4> ,0.93,<4> ,0.5,<4> ,66.8,<4> ,5.9,<4> ,0.00,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 19:00,1,1,"",21.5,<4> ,0.93,<4> ,0.5,<4> ,63.1,<4> ,5.6,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 19:15,1,1,"",21.5,<4> ,0.93,<4> ,0.5,<4> ,63.4,<4> ,5.6,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,8,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2005 19:30,1,1,"",21.6,<4> ,0.93,<4> ,0.5,<4> ,69.6,<4> ,6.1,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
